"n_export","precip_variability","population","pigs","cattle","flash_flow","average_flow","percent_no_sanitation","proportion_urban","noxn"
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.842314285714286
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.62858
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.621520833333333
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.22
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.314857142857143
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.28625
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.82765306122449
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.867324324324324
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.04
157057.109375,72.543681079106,2297.72021484375,656.00020594954,1801.25071846445,0.243198186159134,30.236307144165,33.5170021057129,0.419999986886978,0.390627906976744
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,3.57761538461538
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,4.48817647058824
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,4.75365
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,5.18415
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,4.59578
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,6.873
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,4.10767307692308
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,4.53740384615385
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,4.86652631578947
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,5.4685
15155.2314453125,79.3987843333971,4521.65234375,416.778790496775,1635.73682925467,0.209746435284615,3.98407697677612,33.5170021057129,0,4.8348
4075.22216796875,90.5476549791513,202.057373046875,22.4847861157911,428.319461133098,0.140218406915665,0.046423077583313,33.5170021057129,0,0.005
4075.22216796875,90.5476549791513,202.057373046875,22.4847861157911,428.319461133098,0.140218406915665,0.046423077583313,33.5170021057129,0,0.1058
4075.22216796875,90.5476549791513,202.057373046875,22.4847861157911,428.319461133098,0.140218406915665,0.046423077583313,33.5170021057129,0,0.131111111111111
4075.22216796875,90.5476549791513,202.057373046875,22.4847861157911,428.319461133098,0.140218406915665,0.046423077583313,33.5170021057129,0,0.08
4075.22216796875,90.5476549791513,202.057373046875,22.4847861157911,428.319461133098,0.140218406915665,0.046423077583313,33.5170021057129,0,0.1018
4075.22216796875,90.5476549791513,202.057373046875,22.4847861157911,428.319461133098,0.140218406915665,0.046423077583313,33.5170021057129,0,0.31475
8832.4765625,86.4170482918377,24547.154296875,114.33140971424,1126.85175928555,0.224678501486778,38.596923828125,33.5170021057129,0,0.2627
8832.4765625,86.4170482918377,24547.154296875,114.33140971424,1126.85175928555,0.224678501486778,38.596923828125,33.5170021057129,0,0.8745
8832.4765625,86.4170482918377,24547.154296875,114.33140971424,1126.85175928555,0.224678501486778,38.596923828125,33.5170021057129,0,0.44
8832.4765625,86.4170482918377,24547.154296875,114.33140971424,1126.85175928555,0.224678501486778,38.596923828125,33.5170021057129,0,0.0535454545454545
8832.4765625,86.4170482918377,24547.154296875,114.33140971424,1126.85175928555,0.224678501486778,38.596923828125,33.5170021057129,0,0.289444444444444
25001.408203125,83.697405466467,3188.3916015625,46.4856235884,710.19664199229,0.209937289357185,0.137807682156563,33.5170021057129,0,0.312416666666667
25001.408203125,83.697405466467,3188.3916015625,46.4856235884,710.19664199229,0.209937289357185,0.137807682156563,33.5170021057129,0,0.155125
25001.408203125,83.697405466467,3188.3916015625,46.4856235884,710.19664199229,0.209937289357185,0.137807682156563,33.5170021057129,0,0.11
25001.408203125,83.697405466467,3188.3916015625,46.4856235884,710.19664199229,0.209937289357185,0.137807682156563,33.5170021057129,0,0.645045454545455
25001.408203125,83.697405466467,3188.3916015625,46.4856235884,710.19664199229,0.209937289357185,0.137807682156563,33.5170021057129,0,0.477833333333333
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.188395833333333
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.459666666666667
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.573870967741935
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.278
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.4422
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.523269230769231
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.3272
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.273866666666667
66169.8046875,75.5458104255672,7191.7607421875,33.1230847516141,1321.05059165296,0.359103798866272,85.1555404663086,33.5170021057129,0.0500000007450581,0.3439
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.411
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.293214285714286
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.037
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.1415
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.162
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.171727272727273
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.172333333333333
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.20975
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.282615384615385
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.102
15458.345703125,45.0621751017153,52608.7578125,186.134359025396,2107.02582216285,0.381052672863007,64.8752288818359,33.5170021057129,0,0.155833333333333
8710.8193359375,56.3449257945656,2537.8310546875,82.5621735210712,1716.95857906133,0.326987028121948,0.234500005841255,33.5170021057129,0,2.02075
8710.8193359375,56.3449257945656,2537.8310546875,82.5621735210712,1716.95857906133,0.326987028121948,0.234500005841255,33.5170021057129,0,1.759
8710.8193359375,56.3449257945656,2537.8310546875,82.5621735210712,1716.95857906133,0.326987028121948,0.234500005841255,33.5170021057129,0,3.1585
8710.8193359375,56.3449257945656,2537.8310546875,82.5621735210712,1716.95857906133,0.326987028121948,0.234500005841255,33.5170021057129,0,2.211
8710.8193359375,56.3449257945656,2537.8310546875,82.5621735210712,1716.95857906133,0.326987028121948,0.234500005841255,33.5170021057129,0,1.313
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.207090909090909
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.32
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.311133333333333
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.04
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.2175
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.309666666666667
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.31435
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.262142857142857
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.196090909090909
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.195
7748.421875,45.8123956388603,1320.11975097656,77.717381309605,1397.9672794202,0.359108746051788,24.3576145172119,33.5170021057129,0,0.303230769230769
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.635961538461538
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.624130434782609
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.327259259259259
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.7665
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.365714285714286
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.394448275862069
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.04
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.558653846153846
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.7854
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.907142857142857
14720.26171875,25.1369425239967,955.843017578125,34.7507873643194,1370.69948388933,0.355741411447525,10.576000213623,33.5170021057129,0,0.633052631578947
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.8275
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.04
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.330857142857143
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.33975
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.138428571428571
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.055
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.076
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.3438
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.20375
92738.8828125,26.813722021159,901.322082519531,3.79211094557126,453.224431717122,0.275617569684982,7.39034605026245,33.5170021057129,0.25,0.028
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,1.01527777777778
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,1.16663636363636
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,0.47
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,0.9407
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,1.26861904761905
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,0.633
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,1.33233333333333
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,0.756222222222222
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,1.57261363636364
131520.15625,64.9878587233425,5370.25,963.129826574558,811.833208285282,0.242695927619934,2.62273073196411,33.5170021057129,0,1.30856
